MasterLights, 22.0,1.336299125E9,13223.0,47967.0
MasterLights, 22.0,1.336299136E9,12018.0,47722.0
MasterLights, 22.0,1.336299137E9,13152.0,48007.0
MasterLights, 22.0,1.336299138E9,11355.0,47543.0
MasterLights, 22.0,1.336299139E9,13175.0,47867.0
MasterLights, 22.0,1.33629914E9,11115.0,47461.0
MasterLights, 22.0,1.336299141E9,12809.0,47824.0
MasterLights, 22.0,1.336299143E9,13239.0,47935.0
MasterLights, 22.0,1.336299155E9,12028.0,47737.0
MasterLights, 22.0,1.336299156E9,13234.0,48006.0
MasterLights, 22.0,1.336299157E9,10475.0,47453.0
MasterLights, 22.0,1.336299158E9,13205.0,47966.0
MasterLights, 22.0,1.336299159E9,11775.0,47754.0
MasterLights, 22.0,1.33629916E9,13224.0,47988.0
MasterLights, 22.0,1.336299161E9,11891.0,47828.0
MasterLights, 22.0,1.336299162E9,13232.0,47935.0
MasterLights, 22.0,1.336299163E9,10668.0,47409.0
MasterLights, 22.0,1.336299164E9,13175.0,47833.0
MasterLights, 22.0,1.336299165E9,11248.0,47482.0
MasterLights, 22.0,1.336299166E9,13143.0,47787.0
MasterLights, 22.0,1.336299169E9,12051.0,47491.0
MasterLights, 22.0,1.33629917E9,13119.0,47812.0
MasterLights, 22.0,1.336299179E9,13147.0,47816.0
MasterLights, 22.0,1.33629918E9,12033.0,47582.0
MasterLights, 22.0,1.336299181E9,13152.0,47.85
MasterLights, 22.0,1.336299182E9,12124.0,47659.0
MasterLights, 22.0,1.336299183E9,13166.0,47831.0
MasterLights, 22.0,1.336299184E9,11525.0,47484.0
MasterLights, 22.0,1.336299185E9,13116.0,47788.0
MasterLights, 22.0,1.336299186E9,11331.0,47418.0
MasterLights, 22.0,1.336299187E9,13.12,47827.0
MasterLights, 22.0,1.336299192E9,11964.0,47556.0
MasterLights, 22.0,1.336299193E9,13134.0,47783.0
MasterLights, 22.0,1.336299194E9,11542.0,47441.0
MasterLights, 22.0,1.336299197E9,12188.0,47551.0
MasterLights, 22.0,1.336299205E9,10929.0,47.38
MasterLights, 22.0,1.336299206E9,12064.0,47586.0
MasterLights, 22.0,1.336299208E9,13027.0,47.82
MasterLights, 22.0,1.336299209E9,11489.0,47507.0
MasterLights, 22.0,1.33629921E9,13151.0,47821.0
MasterLights, 22.0,1.336299211E9,11325.0,47416.0
MasterLights, 22.0,1.336299212E9,13118.0,47849.0
MasterLights, 22.0,1.336299213E9,11956.0,47577.0
MasterLights, 22.0,1.336299214E9,13141.0,47801.0
MasterLights, 22.0,1.336299215E9,10568.0,47272.0
MasterLights, 22.0,1.336299216E9,13084.0,47796.0
MasterLights, 22.0,1.336299217E9,10279.0,47223.0
MasterLights, 22.0,1.336299218E9,13165.0,47862.0
MasterLights, 22.0,1.336299219E9,11516.0,47465.0
MasterLights, 22.0,1.33629922E9,13156.0,47832.0
MasterLights, 22.0,1.336299221E9,11699.0,47509.0
MasterLights, 22.0,1.336299222E9,13168.0,47.78
MasterLights, 22.0,1.336299223E9,11463.0,47455.0
MasterLights, 22.0,1.336299224E9,13135.0,47809.0
MasterLights, 22.0,1.336299225E9,11.86,47589.0
MasterLights, 22.0,1.336299234E9,11778.0,47494.0
MasterLights, 22.0,1.336299235E9,13046.0,47.67
MasterLights, 22.0,1.336299236E9,10.93,47303.0
MasterLights, 22.0,1.336299237E9,11964.0,47263.0
MasterLights, 22.0,1.336299238E9,10572.0,47097.0
MasterLights, 22.0,1.336299239E9,13113.0,47691.0
MasterLights, 22.0,1.33629924E9,11517.0,47377.0
MasterLights, 22.0,1.336299241E9,13064.0,47654.0
MasterLights, 22.0,1.336299242E9,11447.0,47385.0
MasterLights, 22.0,1.336299243E9,13274.0,47743.0
MasterLights, 22.0,1.336299244E9,11895.0,47421.0
MasterLights, 22.0,1.336299245E9,13057.0,47609.0
MasterLights, 22.0,1.336299246E9,11925.0,47.49
MasterLights, 22.0,1.336299247E9,13145.0,47638.0
MasterLights, 22.0,1.336299248E9,10689.0,47.2
MasterLights, 22.0,1.336299249E9,13093.0,47725.0
MasterLights, 22.0,1.33629925E9,11176.0,47251.0
MasterLights, 22.0,1.336299251E9,13159.0,47709.0
MasterLights, 22.0,1.336299252E9,11594.0,47373.0
MasterLights, 22.0,1.336299257E9,12606.0,47578.0
MasterLights, 22.0,1.336299263E9,11.66,47393.0
MasterLights, 22.0,1.336299264E9,13088.0,47.69
MasterLights, 22.0,1.336299265E9,10937.0,47244.0
MasterLights, 22.0,1.336299266E9,13104.0,47673.0
MasterLights, 22.0,1.336299267E9,10122.0,47179.0
MasterLights, 22.0,1.336299268E9,13143.0,47717.0
MasterLights, 22.0,1.336299269E9,10275.0,47181.0
MasterLights, 22.0,1.33629927E9,13.12,47716.0
MasterLights, 22.0,1.336299271E9,10887.0,47.26
MasterLights, 22.0,1.336299272E9,13119.0,47746.0
MasterLights, 22.0,1.336299273E9,10906.0,47308.0
MasterLights, 22.0,1.336299274E9,13129.0,47687.0
MasterLights, 22.0,1.336299275E9,10525.0,47184.0
MasterLights, 22.0,1.336299276E9,13151.0,47763.0
MasterLights, 22.0,1.336299277E9,11785.0,47419.0
MasterLights, 22.0,1.336299278E9,13051.0,47642.0
MasterLights, 22.0,1.336299283E9,10771.0,47198.0
MasterLights, 22.0,1.336299289E9,12322.0,47567.0
MasterLights, 22.0,1.336299291E9,12979.0,47771.0
MasterLights, 22.0,1.336299292E9,11569.0,47442.0
MasterLights, 22.0,1.336299293E9,13.12,47.74
MasterLights, 22.0,1.336299294E9,10401.0,47158.0
MasterLights, 22.0,1.336299295E9,13164.0,47.83
MasterLights, 22.0,1.336299296E9,10556.0,47219.0
MasterLights, 22.0,1.336299297E9,13208.0,47874.0
MasterLights, 22.0,1.336299298E9,11128.0,47357.0
MasterLights, 22.0,1.336299299E9,13197.0,47803.0
MasterLights, 22.0,1.3362993E9,11097.0,47305.0
MasterLights, 22.0,1.336299301E9,13163.0,47775.0
MasterLights, 22.0,1.336299302E9,10834.0,47256.0
MasterLights, 22.0,1.336299303E9,13172.0,47804.0
MasterLights, 22.0,1.336299304E9,11.15,47379.0
MasterLights, 22.0,1.336299305E9,13158.0,47765.0
MasterLights, 22.0,1.336299306E9,10888.0,47261.0
MasterLights, 22.0,1.336299307E9,12983.0,47742.0
MasterLights, 22.0,1.336299308E9,11299.0,47396.0
MasterLights, 22.0,1.336299309E9,12892.0,47739.0
MasterLights, 22.0,1.33629931E9,11.7,47468.0
MasterLights, 22.0,1.33629932E9,13123.0,47779.0
MasterLights, 22.0,1.336299321E9,11342.0,47423.0
MasterLights, 22.0,1.336299322E9,13139.0,47872.0
MasterLights, 22.0,1.336299323E9,10856.0,47384.0
MasterLights, 22.0,1.336299324E9,13.1,47836.0
MasterLights, 22.0,1.336299325E9,9684.0,47088.0
MasterLights, 22.0,1.336299326E9,13221.0,47856.0
MasterLights, 22.0,1.336299327E9,10445.0,47268.0
MasterLights, 22.0,1.336299328E9,13139.0,47.82
MasterLights, 22.0,1.336299329E9,10877.0,47352.0
MasterLights, 22.0,1.33629933E9,13172.0,47886.0
MasterLights, 22.0,1.336299331E9,9895.0,47182.0
MasterLights, 22.0,1.336299332E9,13.11,47891.0
MasterLights, 22.0,1.336299333E9,10118.0,47307.0
MasterLights, 22.0,1.336299334E9,13269.0,47.91
MasterLights, 22.0,1.336299335E9,11.12,47465.0
MasterLights, 22.0,1.336299336E9,12771.0,47773.0
MasterLights, 22.0,1.336299337E9,10593.0,47332.0
MasterLights, 22.0,1.336299338E9,12439.0,47669.0
MasterLights, 22.0,1.336299339E9,11246.0,47.39
MasterLights, 22.0,1.33629934E9,12701.0,47701.0
MasterLights, 22.0,1.336299346E9,10937.0,47312.0
MasterLights, 22.0,1.336299347E9,12475.0,47773.0
MasterLights, 22.0,1.336299348E9,10614.0,47404.0
MasterLights, 22.0,1.336299349E9,12.68,47849.0
MasterLights, 22.0,1.33629935E9,10593.0,47394.0
MasterLights, 22.0,1.336299351E9,12805.0,47776.0
MasterLights, 22.0,1.336299352E9,10.45,47342.0
MasterLights, 22.0,1.336299353E9,13212.0,47945.0
MasterLights, 22.0,1.336299354E9,11888.0,47621.0
MasterLights, 22.0,1.336299355E9,13232.0,47904.0
MasterLights, 22.0,1.336299356E9,12047.0,47634.0
MasterLights, 22.0,1.336299357E9,13251.0,47996.0
MasterLights, 22.0,1.336299358E9,10918.0,47406.0
MasterLights, 22.0,1.336299359E9,13155.0,48002.0
MasterLights, 22.0,1.33629936E9,10378.0,47.36
MasterLights, 22.0,1.336299361E9,13193.0,47912.0
MasterLights, 22.0,1.336299362E9,10974.0,47477.0
MasterLights, 22.0,1.336299363E9,13228.0,47988.0
MasterLights, 22.0,1.336299364E9,11367.0,47611.0
MasterLights, 22.0,1.336299365E9,12.79,47761.0
MasterLights, 22.0,1.336299366E9,11.17,47502.0
MasterLights, 22.0,1.336299367E9,12851.0,47835.0
MasterLights, 22.0,1.336299376E9,12609.0,47799.0
MasterLights, 22.0,1.336299377E9,10469.0,47377.0
MasterLights, 22.0,1.336299378E9,12838.0,47914.0
MasterLights, 22.0,1.336299379E9,11659.0,47644.0
MasterLights, 22.0,1.33629938E9,13225.0,47967.0
MasterLights, 22.0,1.336299381E9,11145.0,47539.0
MasterLights, 22.0,1.336299382E9,13251.0,47914.0
MasterLights, 22.0,1.336299383E9,10445.0,47395.0
MasterLights, 22.0,1.336299384E9,13228.0,47974.0
MasterLights, 22.0,1.336299385E9,10918.0,47.45
MasterLights, 22.0,1.336299386E9,13304.0,47972.0
MasterLights, 22.0,1.336299387E9,10829.0,47403.0
MasterLights, 22.0,1.336299388E9,13229.0,48003.0
MasterLights, 22.0,1.336299389E9,11642.0,47603.0
MasterLights, 22.0,1.33629939E9,13.23,47923.0
MasterLights, 22.0,1.336299391E9,10799.0,47404.0
MasterLights, 22.0,1.336299392E9,13208.0,47946.0
MasterLights, 22.0,1.336299393E9,11649.0,47623.0
MasterLights, 22.0,1.336299394E9,13274.0,47983.0
MasterLights, 22.0,1.336299395E9,11516.0,47572.0
MasterLights, 22.0,1.336299397E9,11271.0,47501.0
MasterLights, 22.0,1.336299398E9,12388.0,47739.0
MasterLights, 22.0,1.336299405E9,12921.0,47824.0
MasterLights, 22.0,1.336299406E9,11833.0,47603.0
MasterLights, 22.0,1.336299407E9,13224.0,47912.0
MasterLights, 22.0,1.336299408E9,9.73,47217.0
MasterLights, 22.0,1.336299409E9,12534.0,47772.0
MasterLights, 22.0,1.33629941E9,9975.0,47242.0
MasterLights, 22.0,1.336299411E9,13049.0,47941.0
MasterLights, 22.0,1.336299412E9,11353.0,47493.0
MasterLights, 22.0,1.336299413E9,13142.0,47919.0
MasterLights, 22.0,1.336299414E9,10472.0,47403.0
MasterLights, 22.0,1.336299415E9,13179.0,47866.0
MasterLights, 22.0,1.336299416E9,11691.0,47583.0
MasterLights, 22.0,1.336299417E9,13149.0,47869.0
MasterLights, 22.0,1.336299418E9,11.77,47551.0
MasterLights, 22.0,1.336299419E9,13128.0,47845.0
MasterLights, 22.0,1.33629942E9,11518.0,47558.0
MasterLights, 22.0,1.336299421E9,12669.0,47762.0
MasterLights, 22.0,1.336299422E9,10344.0,47265.0
MasterLights, 22.0,1.336299423E9,11914.0,47.55
MasterLights, 22.0,1.336299424E9,10226.0,47.24
MasterLights, 22.0,1.336299425E9,11658.0,47578.0
MasterLights, 22.0,1.336299427E9,12161.0,47677.0
MasterLights, 22.0,1.336299435E9,11777.0,47549.0
MasterLights, 22.0,1.336299436E9,13099.0,47832.0
MasterLights, 22.0,1.336299437E9,10846.0,47323.0
MasterLights, 22.0,1.336299438E9,12613.0,47718.0
MasterLights, 22.0,1.336299439E9,10063.0,47075.0
MasterLights, 22.0,1.33629944E9,13121.0,47.72
MasterLights, 22.0,1.336299441E9,10877.0,47214.0
MasterLights, 22.0,1.336299442E9,13118.0,47.76
MasterLights, 22.0,1.336299443E9,10257.0,47348.0
MasterLights, 22.0,1.336299444E9,13171.0,47779.0
MasterLights, 22.0,1.336299445E9,10058.0,47169.0
MasterLights, 22.0,1.336299446E9,13011.0,47.79
MasterLights, 22.0,1.336299447E9,9817.0,47156.0
MasterLights, 22.0,1.336299448E9,13211.0,47872.0
MasterLights, 22.0,1.336299449E9,11152.0,47436.0
MasterLights, 22.0,1.33629945E9,13113.0,47.87
MasterLights, 22.0,1.336299451E9,11.29,47482.0
MasterLights, 22.0,1.336299452E9,13095.0,47771.0
MasterLights, 22.0,1.336299453E9,11718.0,47588.0
MasterLights, 22.0,1.336299454E9,13119.0,47882.0
MasterLights, 22.0,1.336299455E9,11642.0,47515.0
MasterLights, 22.0,1.336299463E9,11997.0,47.58
MasterLights, 22.0,1.336299464E9,10694.0,47292.0
MasterLights, 22.0,1.336299465E9,12163.0,47623.0
MasterLights, 22.0,1.336299466E9,10451.0,47.26
MasterLights, 22.0,1.336299467E9,12911.0,47.8
MasterLights, 22.0,1.336299468E9,11124.0,47443.0
MasterLights, 22.0,1.336299469E9,13158.0,47864.0
MasterLights, 22.0,1.33629947E9,11953.0,47593.0
MasterLights, 22.0,1.336299471E9,13102.0,47839.0
MasterLights, 22.0,1.336299472E9,11233.0,47409.0
MasterLights, 22.0,1.336299473E9,13128.0,47796.0
MasterLights, 22.0,1.336299474E9,11333.0,47483.0
MasterLights, 22.0,1.336299475E9,13.04,47813.0
MasterLights, 22.0,1.336299476E9,9604.0,47157.0
MasterLights, 22.0,1.336299477E9,12531.0,47736.0
MasterLights, 22.0,1.336299478E9,9429.0,47017.0
MasterLights, 22.0,1.336299479E9,12.81,47.74
MasterLights, 22.0,1.33629948E9,10424.0,47239.0
MasterLights, 22.0,1.336299481E9,12902.0,47761.0
MasterLights, 22.0,1.336299482E9,11033.0,47418.0
MasterLights, 22.0,1.336299483E9,13134.0,47835.0
MasterLights, 22.0,1.336299486E9,11.74,47523.0
MasterLights, 22.0,1.336299495E9,10704.0,47359.0
MasterLights, 22.0,1.336299496E9,12324.0,47663.0
MasterLights, 22.0,1.336299497E9,10103.0,47.26
MasterLights, 22.0,1.336299498E9,12918.0,47843.0
MasterLights, 22.0,1.336299499E9,11081.0,47474.0
MasterLights, 22.0,1.3362995E9,13129.0,47.83
MasterLights, 22.0,1.336299501E9,10886.0,47294.0
MasterLights, 22.0,1.336299502E9,13162.0,47.85
MasterLights, 22.0,1.336299503E9,9826.0,47139.0
MasterLights, 22.0,1.336299504E9,13131.0,47861.0
MasterLights, 22.0,1.336299505E9,10826.0,47343.0
MasterLights, 22.0,1.336299506E9,13145.0,47801.0
MasterLights, 22.0,1.336299507E9,10418.0,47212.0
MasterLights, 22.0,1.336299508E9,13151.0,47.81
MasterLights, 22.0,1.336299509E9,11376.0,47407.0
MasterLights, 22.0,1.33629951E9,12911.0,47842.0
MasterLights, 22.0,1.336299511E9,10252.0,47219.0
MasterLights, 22.0,1.336299512E9,12449.0,47647.0
MasterLights, 22.0,1.336299513E9,10872.0,47391.0
MasterLights, 22.0,1.336299514E9,12033.0,47607.0
MasterLights, 22.0,1.336299516E9,12472.0,47675.0
MasterLights, 22.0,1.336299522E9,11207.0,47447.0
MasterLights, 22.0,1.336299523E9,12364.0,47.69
MasterLights, 22.0,1.336299525E9,13058.0,47853.0
MasterLights, 22.0,1.336299526E9,11367.0,47447.0
MasterLights, 22.0,1.336299527E9,13131.0,47831.0
MasterLights, 22.0,1.336299528E9,10853.0,47296.0
MasterLights, 22.0,1.336299529E9,13143.0,47777.0
MasterLights, 22.0,1.33629953E9,9983.0,47131.0
MasterLights, 22.0,1.336299531E9,13148.0,47808.0
MasterLights, 22.0,1.336299532E9,10628.0,47301.0
MasterLights, 22.0,1.336299533E9,13159.0,47828.0
MasterLights, 22.0,1.336299534E9,10367.0,47213.0
MasterLights, 22.0,1.336299535E9,13127.0,47816.0
MasterLights, 22.0,1.336299536E9,10231.0,47188.0
MasterLights, 22.0,1.336299537E9,12.81,47795.0
MasterLights, 22.0,1.336299538E9,10194.0,47238.0
MasterLights, 22.0,1.336299539E9,13082.0,47824.0
MasterLights, 22.0,1.33629954E9,11515.0,47505.0
MasterLights, 22.0,1.336299542E9,10.48,47025.0
MasterLights, 22.0,1.336299543E9,13109.0,47738.0
MasterLights, 22.0,1.336299544E9,11524.0,47394.0
MasterLights, 22.0,1.336299553E9,11223.0,47357.0
MasterLights, 22.0,1.336299554E9,12275.0,47608.0
MasterLights, 22.0,1.336299555E9,10417.0,47166.0
MasterLights, 22.0,1.336299556E9,12396.0,47639.0
MasterLights, 22.0,1.336299557E9,10862.0,47286.0
MasterLights, 22.0,1.336299558E9,13093.0,47802.0
MasterLights, 22.0,1.336299559E9,11566.0,47447.0
MasterLights, 22.0,1.33629956E9,13105.0,47771.0
MasterLights, 22.0,1.336299561E9,11945.0,47492.0
MasterLights, 22.0,1.336299562E9,13127.0,47751.0
MasterLights, 22.0,1.336299563E9,11379.0,47437.0
MasterLights, 22.0,1.336299564E9,13128.0,47783.0
MasterLights, 22.0,1.336299565E9,11591.0,47477.0
MasterLights, 22.0,1.336299566E9,13.14,47791.0
MasterLights, 22.0,1.336299567E9,9835.0,47126.0
MasterLights, 22.0,1.336299568E9,12951.0,47734.0
MasterLights, 22.0,1.336299569E9,9603.0,46981.0
MasterLights, 22.0,1.33629957E9,12774.0,47626.0
MasterLights, 22.0,1.336299571E9,9572.0,46937.0
MasterLights, 22.0,1.336299572E9,11768.0,47519.0
MasterLights, 22.0,1.336299573E9,10377.0,47231.0
MasterLights, 22.0,1.336299574E9,12527.0,47733.0
MasterLights, 22.0,1.336299575E9,11523.0,47516.0
MasterLights, 22.0,1.336299576E9,13203.0,47.86
MasterLights, 22.0,1.336299577E9,12016.0,47534.0
MasterLights, 22.0,1.336299584E9,10814.0,47309.0
MasterLights, 22.0,1.336299585E9,12.16,47579.0
MasterLights, 22.0,1.336299586E9,11103.0,47381.0
MasterLights, 22.0,1.336299587E9,13133.0,47787.0
MasterLights, 22.0,1.336299588E9,10442.0,47196.0
MasterLights, 22.0,1.336299589E9,13118.0,47797.0
MasterLights, 22.0,1.33629959E9,10157.0,47168.0
MasterLights, 22.0,1.336299591E9,13132.0,47845.0
MasterLights, 22.0,1.336299592E9,10562.0,47.28
MasterLights, 22.0,1.336299593E9,13193.0,47814.0
MasterLights, 22.0,1.336299594E9,11219.0,47378.0
MasterLights, 22.0,1.336299595E9,13185.0,47.84
MasterLights, 22.0,1.336299596E9,10998.0,47339.0
MasterLights, 22.0,1.336299597E9,13201.0,47861.0
MasterLights, 22.0,1.336299604E9,10983.0,47.35
MasterLights, 22.0,1.336299605E9,12672.0,47714.0
MasterLights, 22.0,1.336299606E9,10991.0,47384.0
MasterLights, 22.0,1.336299607E9,12287.0,47677.0
MasterLights, 22.0,1.336299615E9,11419.0,47369.0
MasterLights, 22.0,1.336299616E9,12513.0,47677.0
MasterLights, 22.0,1.336299617E9,10262.0,47214.0
MasterLights, 22.0,1.336299618E9,11.92,47594.0
MasterLights, 22.0,1.336299619E9,10056.0,47.15
MasterLights, 22.0,1.33629962E9,12969.0,47769.0
MasterLights, 22.0,1.336299621E9,10.36,47165.0
MasterLights, 22.0,1.336299622E9,12.8,47721.0
MasterLights, 22.0,1.336299623E9,10839.0,47442.0
MasterLights, 22.0,1.336299624E9,13194.0,47775.0
MasterLights, 22.0,1.336299625E9,11875.0,47555.0
MasterLights, 22.0,1.336299626E9,13182.0,47865.0
MasterLights, 22.0,1.336299627E9,12145.0,47613.0
MasterLights, 22.0,1.336299628E9,13185.0,47723.0
MasterLights, 22.0,1.336299629E9,11348.0,47436.0
MasterLights, 22.0,1.33629963E9,13143.0,47833.0
MasterLights, 22.0,1.336299631E9,10811.0,47329.0
MasterLights, 22.0,1.336299632E9,13.17,47777.0
MasterLights, 22.0,1.336299633E9,10933.0,47.39
MasterLights, 22.0,1.336299634E9,12771.0,47.69
MasterLights, 22.0,1.336299635E9,10366.0,47211.0
MasterLights, 22.0,1.336299636E9,12148.0,47585.0
MasterLights, 22.0,1.336299638E9,12442.0,47729.0
MasterLights, 22.0,1.336299646E9,10725.0,47136.0
MasterLights, 22.0,1.336299647E9,12087.0,47481.0
MasterLights, 22.0,1.336299649E9,13239.0,47936.0
MasterLights, 22.0,1.336299652E9,11959.0,47631.0
MasterLights, 22.0,1.336299653E9,13155.0,47864.0
MasterLights, 22.0,1.336299654E9,10207.0,47.29
MasterLights, 22.0,1.336299655E9,13145.0,47.87
MasterLights, 22.0,1.336299656E9,10326.0,47294.0
MasterLights, 22.0,1.336299657E9,13198.0,47898.0
MasterLights, 22.0,1.336299658E9,11168.0,47519.0
MasterLights, 22.0,1.336299659E9,13227.0,47941.0
MasterLights, 22.0,1.33629966E9,10967.0,47413.0
MasterLights, 22.0,1.336299661E9,13226.0,47.84
MasterLights, 22.0,1.336299662E9,10681.0,47315.0
MasterLights, 22.0,1.336299663E9,12732.0,47812.0
MasterLights, 22.0,1.336299664E9,10464.0,47335.0
MasterLights, 22.0,1.336299665E9,11988.0,47582.0
MasterLights, 22.0,1.336299666E9,10656.0,47281.0
MasterLights, 22.0,1.336299667E9,12.81,47806.0
MasterLights, 22.0,1.336299668E9,11437.0,47527.0
MasterLights, 22.0,1.336299679E9,11876.0,47598.0
MasterLights, 22.0,1.33629968E9,13082.0,47807.0
MasterLights, 22.0,1.336299681E9,11106.0,47344.0
MasterLights, 22.0,1.336299682E9,13084.0,47795.0
MasterLights, 22.0,1.336299683E9,10313.0,47322.0
MasterLights, 22.0,1.336299684E9,13138.0,47838.0
MasterLights, 22.0,1.336299685E9,9.15,46949.0
MasterLights, 22.0,1.336299686E9,12502.0,47671.0
MasterLights, 22.0,1.336299687E9,9854.0,47155.0
MasterLights, 22.0,1.336299688E9,13131.0,47856.0
MasterLights, 22.0,1.336299689E9,10897.0,47449.0
MasterLights, 22.0,1.33629969E9,13122.0,47.8
MasterLights, 22.0,1.336299691E9,11425.0,47488.0
MasterLights, 22.0,1.336299692E9,13147.0,47808.0
MasterLights, 22.0,1.336299693E9,10927.0,47417.0
MasterLights, 22.0,1.336299694E9,13056.0,47854.0
MasterLights, 22.0,1.336299695E9,11039.0,47378.0
MasterLights, 22.0,1.336299696E9,12804.0,47833.0
MasterLights, 22.0,1.336299697E9,10641.0,47.35
MasterLights, 22.0,1.336299698E9,12627.0,47735.0
MasterLights, 22.0,1.336299699E9,11112.0,47.46
MasterLights, 22.0,1.3362997E9,12164.0,47.64
MasterLights, 22.0,1.33629971E9,10.44,47274.0
MasterLights, 22.0,1.336299711E9,12445.0,47676.0
MasterLights, 22.0,1.336299712E9,11324.0,47.51
MasterLights, 22.0,1.336299713E9,13145.0,47891.0
MasterLights, 22.0,1.336299714E9,12025.0,47618.0
MasterLights, 22.0,1.336299715E9,13136.0,47803.0
MasterLights, 22.0,1.336299716E9,11977.0,47615.0
MasterLights, 22.0,1.336299717E9,13079.0,47863.0
MasterLights, 22.0,1.336299718E9,11284.0,47483.0
MasterLights, 22.0,1.336299719E9,13113.0,47785.0
MasterLights, 22.0,1.33629972E9,10035.0,47194.0
MasterLights, 22.0,1.336299721E9,12965.0,47822.0
MasterLights, 22.0,1.336299722E9,8958.0,46948.0
MasterLights, 22.0,1.336299723E9,13034.0,47911.0
MasterLights, 22.0,1.336299724E9,10041.0,47195.0
MasterLights, 22.0,1.336299725E9,13.15,47847.0
MasterLights, 22.0,1.336299726E9,10571.0,47307.0
MasterLights, 22.0,1.336299727E9,13126.0,47878.0
MasterLights, 22.0,1.336299728E9,11311.0,47477.0
MasterLights, 22.0,1.336299729E9,13009.0,47825.0
MasterLights, 22.0,1.33629973E9,11103.0,47466.0
MasterLights, 22.0,1.336299731E9,12982.0,47822.0
MasterLights, 22.0,1.336299732E9,11666.0,47.63
MasterLights, 22.0,1.336299733E9,12778.0,47849.0
MasterLights, 22.0,1.336299734E9,11382.0,47529.0
MasterLights, 22.0,1.336299742E9,12289.0,47743.0
MasterLights, 22.0,1.336299743E9,11071.0,47484.0
MasterLights, 22.0,1.336299744E9,12922.0,47913.0
MasterLights, 22.0,1.336299745E9,11551.0,47.53
MasterLights, 22.0,1.336299746E9,13119.0,47834.0
MasterLights, 22.0,1.336299747E9,11242.0,47423.0
MasterLights, 22.0,1.336299748E9,13154.0,47848.0
MasterLights, 22.0,1.336299749E9,11107.0,47514.0
MasterLights, 22.0,1.33629975E9,13146.0,47.86
MasterLights, 22.0,1.336299751E9,11197.0,47462.0
MasterLights, 22.0,1.336299752E9,13.14,47761.0
MasterLights, 22.0,1.336299753E9,10672.0,47399.0
MasterLights, 22.0,1.336299754E9,13.18,47886.0
MasterLights, 22.0,1.336299755E9,10644.0,47384.0
MasterLights, 22.0,1.336299756E9,13086.0,47863.0
MasterLights, 22.0,1.336299757E9,11106.0,47396.0
MasterLights, 22.0,1.336299758E9,13091.0,47817.0
MasterLights, 22.0,1.336299759E9,11516.0,47463.0
MasterLights, 22.0,1.33629976E9,13018.0,47793.0
MasterLights, 22.0,1.336299761E9,10913.0,47355.0
MasterLights, 22.0,1.336299762E9,12874.0,47754.0
MasterLights, 22.0,1.336299763E9,11063.0,47435.0
MasterLights, 22.0,1.336299766E9,11977.0,47599.0
MasterLights, 22.0,1.336299773E9,12659.0,47854.0
MasterLights, 22.0,1.336299774E9,11642.0,47531.0
MasterLights, 22.0,1.336299775E9,12948.0,47828.0
