CounterOutlets1, 24.0,1.336328982E9,2781.0,5994.0
CounterOutlets1, 24.0,1.336328983E9,1459.0,5.5
CounterOutlets1, 24.0,1.336328984E9,2488.0,5853.0
CounterOutlets1, 24.0,1.336328998E9,1414.0,5559.0
CounterOutlets1, 24.0,1.336328999E9,2482.0,5905.0
CounterOutlets1, 24.0,1.336329E9,1305.0,5558.0
CounterOutlets1, 24.0,1.336329001E9,2735.0,6007.0
CounterOutlets1, 24.0,1.336329002E9,1192.0,5467.0
CounterOutlets1, 24.0,1.336329003E9,3323.0,6178.0
CounterOutlets1, 24.0,1.336329004E9,1.74,5698.0
CounterOutlets1, 24.0,1.336329005E9,3441.0,6208.0
CounterOutlets1, 24.0,1.336329006E9,1332.0,5539.0
CounterOutlets1, 24.0,1.336329007E9,3364.0,6194.0
CounterOutlets1, 24.0,1.336329008E9,1243.0,5496.0
CounterOutlets1, 24.0,1.336329009E9,2972.0,6077.0
CounterOutlets1, 24.0,1.33632901E9,1.19,5.5
CounterOutlets1, 24.0,1.336329011E9,2815.0,6028.0
CounterOutlets1, 24.0,1.336329012E9,1313.0,5562.0
CounterOutlets1, 24.0,1.336329013E9,2637.0,5964.0
CounterOutlets1, 24.0,1.336329014E9,1374.0,5532.0
CounterOutlets1, 24.0,1.336329015E9,2551.0,5933.0
CounterOutlets1, 24.0,1.336329029E9,1646.0,5609.0
CounterOutlets1, 24.0,1.33632903E9,2.67,6004.0
CounterOutlets1, 24.0,1.336329031E9,1629.0,5623.0
CounterOutlets1, 24.0,1.336329032E9,2883.0,6059.0
CounterOutlets1, 24.0,1.336329033E9,1224.0,5522.0
CounterOutlets1, 24.0,1.336329034E9,3007.0,6097.0
CounterOutlets1, 24.0,1.336329035E9,1249.0,5515.0
CounterOutlets1, 24.0,1.336329036E9,3156.0,6179.0
CounterOutlets1, 24.0,1.336329037E9,1225.0,5524.0
CounterOutlets1, 24.0,1.336329038E9,3097.0,6149.0
CounterOutlets1, 24.0,1.336329039E9,1.22,5513.0
CounterOutlets1, 24.0,1.33632904E9,3141.0,6155.0
CounterOutlets1, 24.0,1.336329041E9,1567.0,5624.0
CounterOutlets1, 24.0,1.336329042E9,3058.0,6.08
CounterOutlets1, 24.0,1.336329043E9,1703.0,5721.0
CounterOutlets1, 24.0,1.336329044E9,2984.0,6.07
CounterOutlets1, 24.0,1.336329045E9,1695.0,5692.0
CounterOutlets1, 24.0,1.336329047E9,1569.0,5628.0
CounterOutlets1, 24.0,1.336329061E9,2.94,6092.0
CounterOutlets1, 24.0,1.336329062E9,1538.0,5628.0
CounterOutlets1, 24.0,1.336329063E9,2812.0,6081.0
CounterOutlets1, 24.0,1.336329064E9,1196.0,5496.0
CounterOutlets1, 24.0,1.336329065E9,2724.0,6017.0
CounterOutlets1, 24.0,1.336329066E9,1218.0,5487.0
CounterOutlets1, 24.0,1.336329067E9,2995.0,6.09
CounterOutlets1, 24.0,1.336329068E9,1.21,5.51
CounterOutlets1, 24.0,1.336329069E9,2711.0,6015.0
CounterOutlets1, 24.0,1.33632907E9,1209.0,5.52
CounterOutlets1, 24.0,1.336329071E9,2545.0,5947.0
CounterOutlets1, 24.0,1.336329072E9,1221.0,5524.0
CounterOutlets1, 24.0,1.336329073E9,2798.0,5988.0
CounterOutlets1, 24.0,1.336329074E9,1524.0,5617.0
CounterOutlets1, 24.0,1.336329075E9,2973.0,6078.0
CounterOutlets1, 24.0,1.336329076E9,1744.0,5692.0
CounterOutlets1, 24.0,1.336329077E9,2934.0,6063.0
CounterOutlets1, 24.0,1.336329092E9,2463.0,5924.0
CounterOutlets1, 24.0,1.336329093E9,1448.0,5572.0
CounterOutlets1, 24.0,1.336329094E9,2.9,6086.0
CounterOutlets1, 24.0,1.336329095E9,1504.0,5638.0
CounterOutlets1, 24.0,1.336329096E9,3096.0,6127.0
CounterOutlets1, 24.0,1.336329097E9,1327.0,5537.0
CounterOutlets1, 24.0,1.336329098E9,3147.0,6145.0
CounterOutlets1, 24.0,1.336329099E9,1225.0,5494.0
CounterOutlets1, 24.0,1.3363291E9,2995.0,6106.0
CounterOutlets1, 24.0,1.336329101E9,1236.0,5496.0
CounterOutlets1, 24.0,1.336329102E9,3112.0,6135.0
CounterOutlets1, 24.0,1.336329103E9,1.26,5521.0
CounterOutlets1, 24.0,1.336329104E9,2802.0,6002.0
CounterOutlets1, 24.0,1.336329105E9,1262.0,5548.0
CounterOutlets1, 24.0,1.336329106E9,3027.0,6089.0
CounterOutlets1, 24.0,1.336329107E9,1803.0,5709.0
CounterOutlets1, 24.0,1.336329108E9,2872.0,6025.0
CounterOutlets1, 24.0,1.336329109E9,1.66,5658.0
CounterOutlets1, 24.0,1.336329124E9,1383.0,5548.0
CounterOutlets1, 24.0,1.336329125E9,2781.0,6063.0
CounterOutlets1, 24.0,1.336329126E9,1346.0,5515.0
CounterOutlets1, 24.0,1.336329127E9,2711.0,6008.0
CounterOutlets1, 24.0,1.336329128E9,1226.0,5.52
CounterOutlets1, 24.0,1.336329129E9,2727.0,6024.0
CounterOutlets1, 24.0,1.33632913E9,1218.0,5543.0
CounterOutlets1, 24.0,1.336329131E9,3125.0,6119.0
CounterOutlets1, 24.0,1.336329132E9,1539.0,5629.0
CounterOutlets1, 24.0,1.336329133E9,3.45,6214.0
CounterOutlets1, 24.0,1.336329134E9,1479.0,5592.0
CounterOutlets1, 24.0,1.336329135E9,2945.0,6044.0
CounterOutlets1, 24.0,1.336329136E9,1205.0,5512.0
CounterOutlets1, 24.0,1.336329137E9,2628.0,5961.0
CounterOutlets1, 24.0,1.336329138E9,1265.0,5531.0
CounterOutlets1, 24.0,1.336329139E9,2435.0,5865.0
CounterOutlets1, 24.0,1.33632914E9,1.39,5575.0
CounterOutlets1, 24.0,1.336329143E9,2.75,6006.0
CounterOutlets1, 24.0,1.336329154E9,2484.0,5929.0
CounterOutlets1, 24.0,1.336329156E9,2.9,6064.0
CounterOutlets1, 24.0,1.336329157E9,1595.0,5596.0
CounterOutlets1, 24.0,1.336329158E9,3298.0,6187.0
CounterOutlets1, 24.0,1.336329159E9,1784.0,5692.0
CounterOutlets1, 24.0,1.33632916E9,3479.0,6253.0
CounterOutlets1, 24.0,1.336329161E9,1424.0,5586.0
CounterOutlets1, 24.0,1.336329162E9,3063.0,6105.0
CounterOutlets1, 24.0,1.336329163E9,1197.0,5.51
CounterOutlets1, 24.0,1.336329164E9,2347.0,5901.0
CounterOutlets1, 24.0,1.336329165E9,1209.0,5485.0
CounterOutlets1, 24.0,1.336329168E9,2.73,5996.0
CounterOutlets1, 24.0,1.336329169E9,1561.0,5633.0
CounterOutlets1, 24.0,1.33632917E9,2.84,6.02
CounterOutlets1, 24.0,1.336329171E9,1662.0,5657.0
CounterOutlets1, 24.0,1.336329172E9,2718.0,5985.0
CounterOutlets1, 24.0,1.336329187E9,2742.0,5913.0
CounterOutlets1, 24.0,1.336329189E9,3158.0,6059.0
CounterOutlets1, 24.0,1.33632919E9,1616.0,5549.0
CounterOutlets1, 24.0,1.336329191E9,3206.0,6046.0
CounterOutlets1, 24.0,1.336329192E9,1632.0,5559.0
CounterOutlets1, 24.0,1.336329193E9,3449.0,6107.0
CounterOutlets1, 24.0,1.336329194E9,1476.0,5493.0
CounterOutlets1, 24.0,1.336329195E9,3353.0,6078.0
CounterOutlets1, 24.0,1.336329196E9,1199.0,5383.0
CounterOutlets1, 24.0,1.336329197E9,2.96,5965.0
CounterOutlets1, 24.0,1.336329198E9,1.26,5409.0
CounterOutlets1, 24.0,1.336329199E9,3249.0,6.02
CounterOutlets1, 24.0,1.3363292E9,1533.0,5.52
CounterOutlets1, 24.0,1.336329201E9,2773.0,5888.0
CounterOutlets1, 24.0,1.336329202E9,1256.0,5448.0
CounterOutlets1, 24.0,1.336329203E9,2.31,5743.0
CounterOutlets1, 24.0,1.336329205E9,2549.0,5829.0
CounterOutlets1, 24.0,1.336329219E9,1.25,5393.0
CounterOutlets1, 24.0,1.33632922E9,2337.0,5741.0
CounterOutlets1, 24.0,1.336329221E9,1237.0,5409.0
CounterOutlets1, 24.0,1.336329222E9,2691.0,5.83
CounterOutlets1, 24.0,1.336329223E9,1257.0,5414.0
CounterOutlets1, 24.0,1.336329224E9,3115.0,5992.0
CounterOutlets1, 24.0,1.336329225E9,1.26,5382.0
CounterOutlets1, 24.0,1.336329226E9,3466.0,6111.0
CounterOutlets1, 24.0,1.336329227E9,1805.0,5564.0
CounterOutlets1, 24.0,1.336329228E9,3428.0,6.09
CounterOutlets1, 24.0,1.336329229E9,1.41,5429.0
CounterOutlets1, 24.0,1.33632923E9,2985.0,5946.0
CounterOutlets1, 24.0,1.336329231E9,1286.0,5.43
CounterOutlets1, 24.0,1.336329232E9,2731.0,5873.0
CounterOutlets1, 24.0,1.336329233E9,1217.0,5435.0
CounterOutlets1, 24.0,1.336329234E9,2341.0,5728.0
CounterOutlets1, 24.0,1.336329236E9,2717.0,5861.0
CounterOutlets1, 24.0,1.336329252E9,1238.0,5.37
CounterOutlets1, 24.0,1.336329253E9,2464.0,5816.0
CounterOutlets1, 24.0,1.336329254E9,1.43,5456.0
CounterOutlets1, 24.0,1.336329255E9,2742.0,5886.0
CounterOutlets1, 24.0,1.336329256E9,1453.0,5.47
CounterOutlets1, 24.0,1.336329257E9,3301.0,6052.0
CounterOutlets1, 24.0,1.336329258E9,1936.0,5615.0
CounterOutlets1, 24.0,1.336329259E9,3436.0,6.07
CounterOutlets1, 24.0,1.33632926E9,1415.0,5489.0
CounterOutlets1, 24.0,1.336329261E9,3388.0,6054.0
CounterOutlets1, 24.0,1.336329262E9,1482.0,5.51
CounterOutlets1, 24.0,1.336329263E9,3015.0,5952.0
CounterOutlets1, 24.0,1.336329264E9,1203.0,5393.0
CounterOutlets1, 24.0,1.336329265E9,2.65,5.86
CounterOutlets1, 24.0,1.336329266E9,1225.0,5365.0
CounterOutlets1, 24.0,1.336329267E9,2363.0,5768.0
CounterOutlets1, 24.0,1.336329269E9,2487.0,5794.0
CounterOutlets1, 24.0,1.336329284E9,2708.0,5862.0
CounterOutlets1, 24.0,1.336329285E9,1529.0,5436.0
CounterOutlets1, 24.0,1.336329286E9,2737.0,5884.0
CounterOutlets1, 24.0,1.336329287E9,1.35,5387.0
CounterOutlets1, 24.0,1.336329288E9,2609.0,5799.0
CounterOutlets1, 24.0,1.336329289E9,1339.0,5372.0
CounterOutlets1, 24.0,1.33632929E9,3.22,6017.0
CounterOutlets1, 24.0,1.336329291E9,1403.0,5384.0
CounterOutlets1, 24.0,1.336329292E9,3469.0,6123.0
CounterOutlets1, 24.0,1.336329293E9,1354.0,5416.0
CounterOutlets1, 24.0,1.336329294E9,3202.0,6013.0
CounterOutlets1, 24.0,1.336329295E9,1731.0,5527.0
CounterOutlets1, 24.0,1.336329296E9,3602.0,6149.0
CounterOutlets1, 24.0,1.336329297E9,1.87,5569.0
CounterOutlets1, 24.0,1.336329298E9,3058.0,5942.0
CounterOutlets1, 24.0,1.336329299E9,1563.0,5462.0
CounterOutlets1, 24.0,1.3363293E9,2.96,5921.0
CounterOutlets1, 24.0,1.336329301E9,1951.0,5613.0
CounterOutlets1, 24.0,1.336329316E9,1714.0,5536.0
CounterOutlets1, 24.0,1.336329317E9,2799.0,5.89
CounterOutlets1, 24.0,1.336329318E9,1694.0,5508.0
CounterOutlets1, 24.0,1.336329319E9,2982.0,5953.0
CounterOutlets1, 24.0,1.33632932E9,1538.0,5456.0
CounterOutlets1, 24.0,1.336329321E9,2985.0,5953.0
CounterOutlets1, 24.0,1.336329322E9,1447.0,5.4
CounterOutlets1, 24.0,1.336329323E9,3343.0,6085.0
CounterOutlets1, 24.0,1.336329324E9,1387.0,5405.0
CounterOutlets1, 24.0,1.336329325E9,3384.0,6073.0
CounterOutlets1, 24.0,1.336329326E9,1349.0,5392.0
CounterOutlets1, 24.0,1.336329327E9,3217.0,6035.0
CounterOutlets1, 24.0,1.336329328E9,1548.0,5.52
CounterOutlets1, 24.0,1.336329329E9,3228.0,6.04
CounterOutlets1, 24.0,1.33632933E9,1664.0,5549.0
CounterOutlets1, 24.0,1.336329331E9,2976.0,5956.0
CounterOutlets1, 24.0,1.336329332E9,1616.0,5515.0
CounterOutlets1, 24.0,1.336329333E9,2806.0,5906.0
CounterOutlets1, 24.0,1.336329334E9,1594.0,5529.0
CounterOutlets1, 24.0,1.336329335E9,2718.0,5899.0
CounterOutlets1, 24.0,1.33632935E9,3177.0,6032.0
CounterOutlets1, 24.0,1.336329351E9,1969.0,5623.0
CounterOutlets1, 24.0,1.336329352E9,3039.0,5994.0
CounterOutlets1, 24.0,1.336329353E9,1461.0,5416.0
CounterOutlets1, 24.0,1.336329354E9,2929.0,5.94
CounterOutlets1, 24.0,1.336329355E9,1.33,5396.0
CounterOutlets1, 24.0,1.336329356E9,3003.0,5963.0
CounterOutlets1, 24.0,1.336329357E9,1344.0,5409.0
CounterOutlets1, 24.0,1.336329358E9,2878.0,5924.0
CounterOutlets1, 24.0,1.336329359E9,1343.0,5375.0
CounterOutlets1, 24.0,1.33632936E9,3199.0,6032.0
CounterOutlets1, 24.0,1.336329361E9,1341.0,5389.0
CounterOutlets1, 24.0,1.336329362E9,2896.0,5.93
CounterOutlets1, 24.0,1.336329363E9,1.4,5436.0
CounterOutlets1, 24.0,1.336329364E9,2781.0,5902.0
CounterOutlets1, 24.0,1.336329365E9,1616.0,5558.0
CounterOutlets1, 24.0,1.336329366E9,2847.0,5937.0
CounterOutlets1, 24.0,1.33632937E9,3089.0,5991.0
CounterOutlets1, 24.0,1.336329384E9,1726.0,5512.0
CounterOutlets1, 24.0,1.336329385E9,2953.0,5976.0
CounterOutlets1, 24.0,1.336329386E9,1411.0,5423.0
CounterOutlets1, 24.0,1.336329387E9,2.97,5.96
CounterOutlets1, 24.0,1.336329388E9,1342.0,5397.0
CounterOutlets1, 24.0,1.336329389E9,2765.0,5.88
CounterOutlets1, 24.0,1.33632939E9,1352.0,5404.0
CounterOutlets1, 24.0,1.336329391E9,3095.0,6015.0
CounterOutlets1, 24.0,1.336329392E9,1373.0,5387.0
CounterOutlets1, 24.0,1.336329393E9,3405.0,6.12
CounterOutlets1, 24.0,1.336329394E9,1351.0,5428.0
CounterOutlets1, 24.0,1.336329395E9,2868.0,5978.0
CounterOutlets1, 24.0,1.336329396E9,1361.0,5407.0
CounterOutlets1, 24.0,1.336329397E9,2.61,5866.0
CounterOutlets1, 24.0,1.336329399E9,3126.0,6033.0
CounterOutlets1, 24.0,1.3363294E9,1932.0,5634.0
CounterOutlets1, 24.0,1.336329401E9,3027.0,6005.0
CounterOutlets1, 24.0,1.336329414E9,2.57,5908.0
CounterOutlets1, 24.0,1.336329417E9,1542.0,5541.0
CounterOutlets1, 24.0,1.336329418E9,2895.0,5978.0
CounterOutlets1, 24.0,1.336329419E9,1405.0,5507.0
CounterOutlets1, 24.0,1.33632942E9,2.89,6007.0
CounterOutlets1, 24.0,1.336329421E9,1277.0,5496.0
CounterOutlets1, 24.0,1.336329422E9,2502.0,5872.0
CounterOutlets1, 24.0,1.336329423E9,1233.0,5492.0
CounterOutlets1, 24.0,1.336329424E9,3.01,6019.0
CounterOutlets1, 24.0,1.336329425E9,1213.0,5.46
CounterOutlets1, 24.0,1.336329426E9,3109.0,6065.0
CounterOutlets1, 24.0,1.336329427E9,1323.0,0.0
CounterOutlets1, 24.0,1.336329428E9,3015.0,6023.0
CounterOutlets1, 24.0,1.336329429E9,1336.0,5479.0
CounterOutlets1, 24.0,1.33632943E9,2917.0,5999.0
CounterOutlets1, 24.0,1.336329431E9,1501.0,5577.0
CounterOutlets1, 24.0,1.336329432E9,3.25,6056.0
CounterOutlets1, 24.0,1.336329433E9,2115.0,5751.0
CounterOutlets1, 24.0,1.33632945E9,1.51,5502.0
CounterOutlets1, 24.0,1.336329451E9,2696.0,5933.0
CounterOutlets1, 24.0,1.336329452E9,1374.0,5.47
CounterOutlets1, 24.0,1.336329453E9,3096.0,6047.0
CounterOutlets1, 24.0,1.336329454E9,1806.0,5604.0
CounterOutlets1, 24.0,1.336329455E9,3.34,6152.0
CounterOutlets1, 24.0,1.336329456E9,1401.0,5483.0
CounterOutlets1, 24.0,1.336329457E9,3026.0,6024.0
CounterOutlets1, 24.0,1.336329458E9,1194.0,5.43
CounterOutlets1, 24.0,1.336329459E9,3041.0,6018.0
CounterOutlets1, 24.0,1.33632946E9,1195.0,5462.0
CounterOutlets1, 24.0,1.336329461E9,2856.0,5953.0
CounterOutlets1, 24.0,1.336329462E9,1207.0,5436.0
CounterOutlets1, 24.0,1.336329463E9,2633.0,5902.0
CounterOutlets1, 24.0,1.336329464E9,1198.0,5444.0
CounterOutlets1, 24.0,1.336329465E9,2648.0,5917.0
CounterOutlets1, 24.0,1.336329467E9,2.83,5976.0
CounterOutlets1, 24.0,1.336329468E9,1652.0,5574.0
CounterOutlets1, 24.0,1.336329469E9,2682.0,5892.0
CounterOutlets1, 24.0,1.336329484E9,2512.0,5872.0
CounterOutlets1, 24.0,1.336329486E9,2989.0,5996.0
CounterOutlets1, 24.0,1.336329488E9,3.48,6128.0
CounterOutlets1, 24.0,1.336329489E9,1663.0,5558.0
CounterOutlets1, 24.0,1.33632949E9,3191.0,6061.0
CounterOutlets1, 24.0,1.336329491E9,1182.0,5432.0
CounterOutlets1, 24.0,1.336329492E9,2524.0,5901.0
CounterOutlets1, 24.0,1.336329493E9,1195.0,5422.0
CounterOutlets1, 24.0,1.336329494E9,2534.0,5862.0
CounterOutlets1, 24.0,1.336329495E9,1198.0,5443.0
CounterOutlets1, 24.0,1.336329496E9,2621.0,5867.0
CounterOutlets1, 24.0,1.336329497E9,1232.0,5422.0
CounterOutlets1, 24.0,1.336329498E9,3046.0,6036.0
CounterOutlets1, 24.0,1.336329499E9,1971.0,5.68
CounterOutlets1, 24.0,1.3363295E9,3125.0,6032.0
CounterOutlets1, 24.0,1.336329501E9,1705.0,5576.0
CounterOutlets1, 24.0,1.336329502E9,2706.0,5918.0
CounterOutlets1, 24.0,1.336329504E9,2923.0,5954.0
CounterOutlets1, 24.0,1.336329519E9,2695.0,5927.0
CounterOutlets1, 24.0,1.33632952E9,1.47,5478.0
CounterOutlets1, 24.0,1.336329521E9,2732.0,5926.0
CounterOutlets1, 24.0,1.336329522E9,1217.0,5.38
CounterOutlets1, 24.0,1.336329523E9,2821.0,5935.0
CounterOutlets1, 24.0,1.336329524E9,1204.0,5416.0
CounterOutlets1, 24.0,1.336329525E9,3122.0,6048.0
CounterOutlets1, 24.0,1.336329526E9,1332.0,5444.0
CounterOutlets1, 24.0,1.336329527E9,3.46,6124.0
CounterOutlets1, 24.0,1.336329528E9,2004.0,5664.0
CounterOutlets1, 24.0,1.336329529E9,3323.0,6062.0
CounterOutlets1, 24.0,1.33632953E9,1318.0,5483.0
CounterOutlets1, 24.0,1.336329531E9,3057.0,5983.0
CounterOutlets1, 24.0,1.336329532E9,1262.0,5461.0
CounterOutlets1, 24.0,1.336329533E9,2723.0,5909.0
CounterOutlets1, 24.0,1.336329534E9,1498.0,5513.0
CounterOutlets1, 24.0,1.336329535E9,2543.0,5847.0
CounterOutlets1, 24.0,1.336329536E9,1509.0,5499.0
CounterOutlets1, 24.0,1.336329537E9,2.52,5811.0
CounterOutlets1, 24.0,1.336329553E9,1462.0,5457.0
CounterOutlets1, 24.0,1.336329554E9,2521.0,5828.0
CounterOutlets1, 24.0,1.336329555E9,1225.0,5.39
CounterOutlets1, 24.0,1.336329556E9,2898.0,5963.0
CounterOutlets1, 24.0,1.336329557E9,1209.0,5389.0
CounterOutlets1, 24.0,1.336329558E9,3355.0,6114.0
CounterOutlets1, 24.0,1.336329559E9,1494.0,5475.0
CounterOutlets1, 24.0,1.33632956E9,3314.0,6109.0
CounterOutlets1, 24.0,1.336329561E9,1279.0,5436.0
CounterOutlets1, 24.0,1.336329562E9,3356.0,6105.0
CounterOutlets1, 24.0,1.336329563E9,1247.0,5452.0
CounterOutlets1, 24.0,1.336329564E9,3053.0,5979.0
CounterOutlets1, 24.0,1.336329565E9,1226.0,5422.0
CounterOutlets1, 24.0,1.336329566E9,2729.0,5867.0
CounterOutlets1, 24.0,1.336329568E9,3159.0,6005.0
CounterOutlets1, 24.0,1.336329569E9,1.79,5.59
CounterOutlets1, 24.0,1.33632957E9,2874.0,5906.0
CounterOutlets1, 24.0,1.336329571E9,1821.0,5619.0
CounterOutlets1, 24.0,1.336329587E9,3199.0,6435.0
CounterOutlets1, 24.0,1.33632959E9,1721.0,5568.0
CounterOutlets1, 24.0,1.336329591E9,3182.0,6329.0
CounterOutlets1, 24.0,1.336329592E9,1373.0,5714.0
CounterOutlets1, 24.0,1.336329593E9,2445.0,5815.0
CounterOutlets1, 24.0,1.336329594E9,1223.0,5407.0
CounterOutlets1, 24.0,1.336329595E9,2824.0,5933.0
CounterOutlets1, 24.0,1.336329596E9,1247.0,5.41
CounterOutlets1, 24.0,1.336329597E9,3.03,5994.0
CounterOutlets1, 24.0,1.336329598E9,1554.0,5521.0
CounterOutlets1, 24.0,1.336329599E9,3394.0,6089.0
CounterOutlets1, 24.0,1.3363296E9,1684.0,5612.0
CounterOutlets1, 24.0,1.336329601E9,3182.0,6021.0
CounterOutlets1, 24.0,1.336329602E9,1672.0,5572.0
CounterOutlets1, 24.0,1.336329603E9,3073.0,6004.0
CounterOutlets1, 24.0,1.336329604E9,1821.0,5623.0
CounterOutlets1, 24.0,1.336329606E9,1423.0,5502.0
CounterOutlets1, 24.0,1.336329623E9,1454.0,5488.0
CounterOutlets1, 24.0,1.336329625E9,1206.0,5397.0
CounterOutlets1, 24.0,1.336329626E9,2406.0,5799.0
CounterOutlets1, 24.0,1.336329627E9,1241.0,5421.0
CounterOutlets1, 24.0,1.336329628E9,2.93,5956.0
CounterOutlets1, 24.0,1.336329629E9,1253.0,5406.0
CounterOutlets1, 24.0,1.33632963E9,3145.0,6041.0
CounterOutlets1, 24.0,1.336329631E9,1246.0,5.39
CounterOutlets1, 24.0,1.336329632E9,3232.0,6069.0
CounterOutlets1, 24.0,1.336329633E9,1.34,5471.0
CounterOutlets1, 24.0,1.336329634E9,3349.0,6084.0
CounterOutlets1, 24.0,1.336329635E9,1521.0,5548.0
CounterOutlets1, 24.0,1.336329636E9,2971.0,5983.0
CounterOutlets1, 24.0,1.336329637E9,1519.0,5531.0
CounterOutlets1, 24.0,1.336329638E9,2762.0,5915.0
CounterOutlets1, 24.0,1.336329641E9,2089.0,5674.0
CounterOutlets1, 24.0,1.336329659E9,3291.0,6047.0
CounterOutlets1, 24.0,1.33632966E9,1826.0,5561.0
CounterOutlets1, 24.0,1.336329661E9,2868.0,5927.0
CounterOutlets1, 24.0,1.336329662E9,1379.0,5424.0
CounterOutlets1, 24.0,1.336329663E9,2685.0,5868.0
CounterOutlets1, 24.0,1.336329664E9,1364.0,5.41
CounterOutlets1, 24.0,1.336329665E9,3139.0,6049.0
CounterOutlets1, 24.0,1.336329666E9,1377.0,5407.0
CounterOutlets1, 24.0,1.336329667E9,3055.0,5986.0
CounterOutlets1, 24.0,1.336329668E9,1355.0,5393.0
CounterOutlets1, 24.0,1.336329669E9,3141.0,6034.0
CounterOutlets1, 24.0,1.33632967E9,1584.0,5508.0
CounterOutlets1, 24.0,1.336329671E9,3233.0,6036.0
CounterOutlets1, 24.0,1.336329672E9,1584.0,5482.0
CounterOutlets1, 24.0,1.336329673E9,3024.0,5989.0
CounterOutlets1, 24.0,1.336329674E9,1712.0,5.58
CounterOutlets1, 24.0,1.336329675E9,2815.0,5897.0
CounterOutlets1, 24.0,1.336329676E9,1813.0,5599.0
CounterOutlets1, 24.0,1.336329693E9,1.59,5493.0
CounterOutlets1, 24.0,1.336329694E9,2994.0,5996.0
CounterOutlets1, 24.0,1.336329695E9,1731.0,5522.0
CounterOutlets1, 24.0,1.336329696E9,3375.0,6332.0
CounterOutlets1, 24.0,1.336329697E9,1635.0,5489.0
CounterOutlets1, 24.0,1.336329698E9,3285.0,6089.0
CounterOutlets1, 24.0,1.336329699E9,1.42,5.41
CounterOutlets1, 24.0,1.3363297E9,2931.0,5926.0
CounterOutlets1, 24.0,1.336329701E9,1367.0,5405.0
CounterOutlets1, 24.0,1.336329702E9,3288.0,6077.0
CounterOutlets1, 24.0,1.336329703E9,1356.0,5381.0
CounterOutlets1, 24.0,1.336329704E9,3301.0,6056.0
CounterOutlets1, 24.0,1.336329705E9,1465.0,5438.0
CounterOutlets1, 24.0,1.336329706E9,3052.0,5961.0
CounterOutlets1, 24.0,1.336329707E9,1407.0,5416.0
CounterOutlets1, 24.0,1.336329708E9,2719.0,5854.0
CounterOutlets1, 24.0,1.336329709E9,1567.0,5485.0
CounterOutlets1, 24.0,1.33632971E9,3277.0,6034.0
CounterOutlets1, 24.0,1.336329711E9,2251.0,5.73
CounterOutlets1, 24.0,1.336329728E9,2006.0,5623.0
CounterOutlets1, 24.0,1.336329729E9,3309.0,6.09
CounterOutlets1, 24.0,1.33632973E9,1847.0,5552.0
CounterOutlets1, 24.0,1.336329731E9,3431.0,6.13
CounterOutlets1, 24.0,1.336329732E9,1544.0,5464.0
CounterOutlets1, 24.0,1.336329734E9,1355.0,5406.0
CounterOutlets1, 24.0,1.336329735E9,2715.0,5885.0
CounterOutlets1, 24.0,1.336329736E9,1.11,5355.0
CounterOutlets1, 24.0,1.336329737E9,2904.0,5916.0
CounterOutlets1, 24.0,1.336329738E9,1.22,5394.0
CounterOutlets1, 24.0,1.336329739E9,3212.0,5999.0
CounterOutlets1, 24.0,1.33632974E9,1319.0,5435.0
CounterOutlets1, 24.0,1.336329741E9,3087.0,6194.0
CounterOutlets1, 24.0,1.336329742E9,1478.0,6013.0
CounterOutlets1, 24.0,1.336329743E9,2607.0,5816.0
CounterOutlets1, 24.0,1.336329744E9,1473.0,5485.0
CounterOutlets1, 24.0,1.336329745E9,3024.0,6837.0
CounterOutlets1, 24.0,1.336329746E9,2002.0,7105.0
CounterOutlets1, 24.0,1.336329765E9,1124.0,5417.0
CounterOutlets1, 24.0,1.336329766E9,2525.0,5824.0
CounterOutlets1, 24.0,1.336329767E9,1158.0,5415.0
CounterOutlets1, 24.0,1.336329768E9,2864.0,5917.0
CounterOutlets1, 24.0,1.336329769E9,1328.0,5489.0
CounterOutlets1, 24.0,1.33632977E9,3018.0,5954.0
CounterOutlets1, 24.0,1.336329771E9,1109.0,5416.0
CounterOutlets1, 24.0,1.336329772E9,2692.0,5836.0
CounterOutlets1, 24.0,1.336329773E9,972.0,5383.0
CounterOutlets1, 24.0,1.336329774E9,3086.0,5.97
CounterOutlets1, 24.0,1.336329775E9,1491.0,5509.0
CounterOutlets1, 24.0,1.336329776E9,3153.0,5983.0
CounterOutlets1, 24.0,1.336329777E9,2063.0,5686.0
CounterOutlets1, 24.0,1.336329778E9,3136.0,5963.0
CounterOutlets2, 25.0,1.336328509E9,4607.0,13455.0
CounterOutlets2, 25.0,1.336328533E9,3883.0,13266.0
CounterOutlets2, 25.0,1.336328534E9,5163.0,13539.0
CounterOutlets2, 25.0,1.336328535E9,3931.0,13262.0
CounterOutlets2, 25.0,1.336328536E9,4996.0,13535.0
CounterOutlets2, 25.0,1.336328538E9,5656.0,13.68
CounterOutlets2, 25.0,1.33632855E9,4532.0,13393.0
CounterOutlets2, 25.0,1.336328551E9,5645.0,13671.0
CounterOutlets2, 25.0,1.336328552E9,4444.0,13377.0
CounterOutlets2, 25.0,1.336328553E9,5765.0,13674.0
CounterOutlets2, 25.0,1.336328556E9,4684.0,13433.0
CounterOutlets2, 25.0,1.336328557E9,5742.0,13675.0
CounterOutlets2, 25.0,1.336328558E9,4682.0,13413.0
CounterOutlets2, 25.0,1.336328559E9,5.74,13673.0
